system:index,EVI,NDVI,.geo
20230531T201849_20230531T201851_T20XNQ_3756_0,-0.06699906512932377,-0.005220347,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_3760_0,-1.8582065393331177,-0.09835504,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_3954_0,-0.08390451429922005,-0.008015353,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_4085_0,0.10572951600946094,0.042966787,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_4116_0,-0.23729525409491808,-0.021057209,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_4187_0,-0.27146464646464646,-0.019236915,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_4569_0,-0.19441525296502027,-0.0207982,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_4738_0,-0.2079646017699115,-0.026363352,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_5309_0,-0.20557740436181624,-0.015423819,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_5345_0,-0.09028484231943032,-0.008169371,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_5520_0,-0.46315015622128286,-0.033426184,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_5588_0,-0.15796535740424494,-0.015910069,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_5594_0,0.5404126443308725,-0.06232944,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_5615_0,-0.20382433284303425,-0.0162588,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_5926_0,-0.16403402187120292,-0.011315333,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_5951_0,-0.15869565217391304,-0.014124476,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_6104_0,-0.3151893287435456,-0.02262723,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_6430_0,-0.02718062762540153,-0.0038066674,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_6440_0,-0.1167181599725369,-0.011770136,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_6881_0,-0.2260972365893306,-0.022506619,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_7653_0,0.06011116662503123,0.013034499,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_7789_0,1.5916271721958926,-0.09925293,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_7912_0,-0.05029427501337613,-0.0052868393,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_8121_0,5.570497147514263,-0.11078694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_8231_0,-1.2661603102779573,-0.10032652,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_8236_0,-0.12985343275906402,-0.023432063,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_8288_0,-0.1292929292929293,-0.015247171,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_8365_0,-0.002011060834590246,-2.3081362E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_8585_0,0.029217479674796747,0.009235093,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_8672_0,-0.1847675225537821,-0.015056196,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230531T201849_20230531T201851_T20XNQ_9089_0,-0.09775040171397964,-0.008798361,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240607T175921_20240607T175917_T20XNR_3756_0,-0.7807953443258973,-0.028975943,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240607T175921_20240607T175917_T20XNR_7912_0,-0.3881278538812785,-0.026217228,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T154911_20180918T154913_T21WWU_1508_0,0.15996313606740833,0.20610687,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T154911_20180918T154913_T21WWU_9476_0,0.24731356984718397,0.26231387,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180522T151911_20180522T151911_T22WEC_587_0,-0.47159910796274435,-0.056352377,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180522T151911_20180522T151911_T22WEC_1192_0,-1.7667060910703725,-0.09605337,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180522T151911_20180522T151911_T22WEC_1829_0,-3.604806408544726,-0.073101394,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180522T151911_20180522T151911_T22WEC_2426_0,0.061606882473024205,0.037037037,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180522T151911_20180522T151911_T22WEC_2569_0,1.2217407686510926,-0.09692848,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180522T151911_20180522T151911_T22WEC_2576_0,-0.3171307220386975,-0.0691358,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180522T151911_20180522T151911_T22WEC_3070_0,-1.0248275862068965,-0.047827486,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180522T151911_20180522T151911_T22WEC_3353_0,-0.22429581546308103,-0.061811212,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180522T151911_20180522T151911_T22WEC_3558_0,-1.2667719021310182,-0.037321243,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180522T151911_20180522T151911_T22WEC_3732_0,2.296181630546956,-0.08305338,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180522T151911_20180522T151911_T22WEC_4503_0,1.1621475785781734,-0.16026416,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180522T151911_20180522T151911_T22WEC_5100_0,-1.174314850223072,-0.047767192,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180522T151911_20180522T151911_T22WEC_5547_0,-0.7563501051609772,-0.05831722,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180522T151911_20180522T151911_T22WEC_5845_0,1.0096845962570344,-0.10378691,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180522T151911_20180522T151911_T22WEC_6963_0,2.9585913312693495,-0.08183911,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180522T151911_20180522T151911_T22WEC_8019_0,0.8704584775086505,-0.14844182,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180522T151911_20180522T151911_T22WEC_8972_0,-34.78723404255319,-0.074414015,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180522T151911_20180522T151911_T22WEC_9052_0,-10.715705765407556,-0.06752694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230623T184919_20230623T184921_T21XVJ_2179_0,-0.596773057140844,-0.09772701,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T162839_20220815T162836_T20XNK_3382_0,-2.33325719506624,-0.11073771,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220815T162839_20220815T162836_T20XNK_5585_0,-0.9947258677787317,-0.12858729,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220628T161841_20220628T161842_T21XWC_817_0,0.3114833112423183,-0.19635397,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220628T161841_20220628T161842_T21XWC_1034_0,-0.3585108012869619,-0.12264151,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220628T161841_20220628T161842_T21XWC_1304_0,1.1013707363723302,-0.1995764,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220628T161841_20220628T161842_T21XWC_1424_0,5.219033232628398,-0.08753484,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220628T161841_20220628T161842_T21XWC_1463_0,393.33333333333337,-0.07919463,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220628T161841_20220628T161842_T21XWC_1701_0,7.455934195064629,-0.07927781,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220628T161841_20220628T161842_T21XWC_2049_0,10.633802816901408,-0.08460437,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220628T161841_20220628T161842_T21XWC_2404_0,2.8583977512297967,-0.12824151,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220628T161841_20220628T161842_T21XWC_2563_0,2.2053017484489565,-0.15736517,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220628T161841_20220628T161842_T21XWC_3301_0,0.8060983827493262,-0.14090106,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220628T161841_20220628T161842_T21XWC_3452_0,-3.683806600153492,-0.057713117,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220628T161841_20220628T161842_T21XWC_3842_0,2.8694292415949962,-0.092466615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220628T161841_20220628T161842_T21XWC_3883_0,0.8054373959681894,-0.15124154,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220628T161841_20220628T161842_T21XWC_4063_0,1.0771413828689371,-0.2345286,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220628T161841_20220628T161842_T21XWC_4075_0,2.564967937900776,-0.09866286,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220628T161841_20220628T161842_T21XWC_4134_0,9.497878359264497,-0.080136046,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220628T161841_20220628T161842_T21XWC_4902_0,0.20374273487896788,0.17308736,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220628T161841_20220628T161842_T21XWC_4988_0,-3.4167157151265446,-0.16290164,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220628T161841_20220628T161842_T21XWC_6106_0,5.981148243359041,-0.10171962,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220628T161841_20220628T161842_T21XWC_7567_0,6.427943760984183,-0.09041468,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220628T161841_20220628T161842_T21XWC_7603_0,8.351870576339737,-0.10714749,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220628T161841_20220628T161842_T21XWC_7971_0,-259.7826086956522,-0.07092409,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220628T161841_20220628T161842_T21XWC_9315_0,-1.3346693386773547,-0.10605095,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220628T161841_20220628T161842_T21XWC_9799_0,3.3913721413721416,-0.08129322,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190712T153911_20190712T154146_T21WWT_948_0,0.04224099599822144,0.09105431,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190712T153911_20190712T154146_T21WWT_2019_0,0.09660728320670683,0.13001323,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190712T153911_20190712T154146_T21WWT_2167_0,-0.03541950997595372,-0.050207276,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190712T153911_20190712T154146_T21WWT_2545_0,-0.07171184875319173,-0.06758833,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190712T153911_20190712T154146_T21WWT_2694_0,0.29628537735849053,0.318542,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190712T153911_20190712T154146_T21WWT_3282_0,0.3020809381467004,0.36967993,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190712T153911_20190712T154146_T21WWT_7775_0,0.13791741877256317,0.17346577,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190712T153911_20190712T154146_T21WWT_9317_0,0.042245021122510565,0.055592325,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190712T153911_20190712T154146_T21WWT_9363_0,0.23556864270237235,0.27249357,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240527T155819_20240527T160307_T21WWT_2019_0,-0.19507594559714087,-0.040771864,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230528T155911_20230528T155905_T21XWA_2767_0,-0.06784197895514123,-0.0067907795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230528T155911_20230528T155905_T21XWA_3287_0,-0.24110730763506474,-0.01851217,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230528T155911_20230528T155905_T21XWA_9082_0,-0.08864211961815702,-0.009239517,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_100_0,-0.24460306406685234,-0.018062608,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_284_0,-0.1407181477887148,-0.011714467,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_440_0,-0.46835443037974683,-0.029133858,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_574_0,-0.30056577086280056,-0.022283392,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_630_0,0.03329961220704772,0.00668868,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_1036_0,-0.34508707804773164,-0.02839954,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_1092_0,0.01961271102284012,0.0042010103,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_1557_0,-0.11999580800670719,-0.013182891,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_1660_0,0.8287101248266298,-0.21846434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_1938_0,1.1440677966101696,-0.14578006,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_2258_0,-0.22320117474302498,-0.01942492,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_2474_0,-0.036030134294136915,-0.019303083,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_2527_0,-0.13317191283292978,-0.01230063,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_2790_0,-0.2163644674691452,-0.017712362,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_3077_0,-0.1941952506596306,-0.024615385,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_3333_0,-0.0938993221469052,-0.010564481,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_3511_0,-0.21685830233344608,-0.024313949,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_3726_0,-0.10450685826257348,-0.01077562,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_3769_0,-0.034543069523393095,-0.003800818,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_3907_0,-0.18223234624145784,-0.027941497,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_3924_0,-0.524093392945852,-0.044036314,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_4324_0,-0.006889329805996472,-0.004539677,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_4580_0,-0.1357378320729106,-0.013970662,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_4786_0,-0.02784974093264249,-0.0044398555,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_4819_0,-0.0669260700389105,-0.010330331,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_5132_0,-0.08944090382387021,-0.013138996,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_5547_0,-0.10751543538428784,-0.012079895,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_5602_0,-0.31159145493616486,-0.030501762,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_5952_0,-0.09433160533695929,-0.013146985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_6105_0,0.7024681312720369,-0.14293598,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_6133_0,-0.08161703755658993,-0.016280845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_6230_0,-0.1889831418447332,-0.017837236,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_6582_0,0.003586602659603818,0.002922005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_6765_0,-0.23883567607911432,-0.023298144,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_6957_0,-0.05364468286525718,-0.006904254,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_7105_0,-0.13781971691085176,-0.012284197,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_7328_0,-0.08842925659472423,-0.04355315,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_7402_0,0.07551310184587583,0.010852425,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_7821_0,-0.2654103430914191,-0.03009297,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_8006_0,-0.060166136169552055,-0.010135356,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_8439_0,-0.6887653830885272,-0.027968083,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_8567_0,-0.2611029770619815,-0.020937968,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_8727_0,-0.16201444466133125,-0.022588108,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_8734_0,-0.054758028710966404,-0.007236456,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_9194_0,0.022414671421293938,0.0027865737,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_9227_0,-0.05762677891360994,-0.0061336607,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220512T153809_20220512T153927_T22WDC_9777_0,-0.12949260042283298,-0.024066798,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210829T165849_20210829T165843_T20XML_5160_0,-0.40113094186251985,-0.031766023,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210829T165849_20210829T165843_T20XML_7109_0,-0.4876180750574419,-0.028452257,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210829T165849_20210829T165843_T20XML_7559_0,-0.46777755470788995,-0.034472555,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210619T181921_20210619T181921_T19XEJ_208_0,16.009389671361504,-0.10918988,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210619T181921_20210619T181921_T19XEJ_303_0,-8.573388203017831,-0.09482628,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210619T181921_20210619T181921_T19XEJ_1040_0,12.432170542635658,-0.08555044,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210619T181921_20210619T181921_T19XEJ_1060_0,18.723723723723722,-0.10749073,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210619T181921_20210619T181921_T19XEJ_2076_0,-0.3309722573572814,-0.07698343,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210619T181921_20210619T181921_T19XEJ_2430_0,0.09304736956996289,0.07450295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210619T181921_20210619T181921_T19XEJ_2741_0,3.777964205816555,-0.11304493,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210619T181921_20210619T181921_T19XEJ_3325_0,-1.1906962415280344,-0.07553992,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210619T181921_20210619T181921_T19XEJ_3377_0,19.894736842105264,-0.08743253,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210619T181921_20210619T181921_T19XEJ_4737_0,3.5850052798310457,-0.10189076,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210619T181921_20210619T181921_T19XEJ_5791_0,3.505564387917329,-0.102645665,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210619T181921_20210619T181921_T19XEJ_6398_0,0.07508663842895649,0.06571188,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210619T181921_20210619T181921_T19XEJ_6498_0,6.171568627450981,-0.11146525,"{""type"":""MultiPoint"",""coordinates"":[]}"
